1000~2000,3000~4000,5000~6000,PlanFUL20895,Code_2642,Code_649,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20896,Code_2642,Code_650,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20897,Code_2642,Code_651,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20898,Code_2642,Code_652,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20899,Code_2642,Code_653,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20900,Code_2642,Code_654,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20901,Code_2642,Code_655,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20902,Code_2642,Code_656,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20903,Code_2642,Code_657,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20904,Code_2642,Code_658,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20905,Code_2642,Code_659,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20906,Code_2642,Code_660,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20907,Code_2642,Code_661,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20908,Code_2642,Code_662,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20909,Code_2642,Code_663,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20910,Code_2642,Code_664,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20911,Code_2642,Code_665,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20912,Code_2642,Code_666,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20913,Code_2642,Code_667,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20914,Code_2642,Code_668,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20915,Code_2642,Code_669,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20916,Code_2642,Code_670,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20917,Code_2642,Code_671,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20918,Code_2642,Code_672,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20919,Code_2642,Code_673,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20920,Code_2642,Code_674,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20921,Code_2642,Code_675,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20922,Code_2642,Code_676,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20923,Code_2642,Code_677,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20924,Code_2642,Code_678,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20925,Code_2642,Code_679,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20926,Code_2642,Code_680,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20927,Code_2642,Code_681,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20928,Code_2642,Code_682,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20929,Code_2642,Code_683,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20930,Code_2642,Code_684,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20931,Code_2642,Code_685,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20932,Code_2642,Code_686,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20933,Code_2642,Code_687,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20934,Code_2642,Code_688,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20935,Code_2642,Code_689,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20936,Code_2642,Code_690,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20937,Code_2642,Code_691,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20938,Code_2642,Code_692,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20939,Code_2642,Code_693,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20940,Code_2642,Code_694,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20941,Code_2642,Code_695,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20942,Code_2642,Code_696,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20943,Code_2642,Code_697,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20944,Code_2642,Code_698,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20945,Code_2642,Code_699,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20946,Code_2642,Code_700,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20947,Code_2642,Code_701,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20948,Code_2642,Code_702,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20949,Code_2642,Code_703,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20950,Code_2642,Code_704,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20951,Code_2642,Code_705,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20952,Code_2642,Code_706,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20953,Code_2642,Code_707,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20954,Code_2642,Code_708,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20955,Code_2642,Code_709,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20956,Code_2642,Code_710,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20957,Code_2642,Code_711,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20958,Code_2642,Code_712,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20959,Code_2642,Code_713,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20960,Code_2642,Code_714,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20961,Code_2642,Code_715,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20962,Code_2642,Code_716,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20963,Code_2642,Code_717,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20964,Code_2642,Code_718,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20965,Code_2642,Code_719,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20966,Code_2642,Code_720,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20967,Code_2642,Code_721,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20968,Code_2642,Code_722,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20969,Code_2642,Code_723,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20970,Code_2642,Code_724,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20971,Code_2642,Code_725,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20972,Code_2642,Code_726,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20973,Code_2642,Code_727,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20974,Code_2642,Code_728,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20975,Code_2642,Code_729,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20976,Code_2642,Code_730,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20977,Code_2642,Code_731,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20978,Code_2642,Code_732,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20979,Code_2642,Code_733,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20980,Code_2642,Code_734,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20981,Code_2642,Code_735,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20982,Code_2642,Code_736,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20983,Code_2642,Code_737,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20984,Code_2642,Code_738,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20985,Code_2642,Code_739,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20986,Code_2642,Code_740,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20987,Code_2642,Code_741,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20988,Code_2642,Code_742,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20989,Code_2642,Code_743,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20990,Code_2642,Code_744,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20991,Code_2642,Code_745,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20992,Code_2642,Code_746,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20993,Code_2642,Code_747,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20994,Code_2642,Code_748,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20995,Code_2642,Code_749,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20996,Code_2642,Code_750,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20997,Code_2642,Code_751,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20998,Code_2642,Code_752,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL20999,Code_2642,Code_753,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21000,Code_2642,Code_754,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21001,Code_2642,Code_755,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21002,Code_2642,Code_756,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21003,Code_2642,Code_757,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21004,Code_2642,Code_758,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21005,Code_2642,Code_759,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21006,Code_2642,Code_760,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21007,Code_2642,Code_761,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21008,Code_2642,Code_762,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21009,Code_2642,Code_763,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21010,Code_2642,Code_764,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21011,Code_2642,Code_765,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21012,Code_2642,Code_766,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21013,Code_2642,Code_767,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21014,Code_2642,Code_768,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21015,Code_2642,Code_769,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21016,Code_2642,Code_770,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21017,Code_2642,Code_771,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21018,Code_2642,Code_772,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21019,Code_2642,Code_773,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21020,Code_2642,Code_774,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21021,Code_2642,Code_775,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21022,Code_2642,Code_776,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21023,Code_2642,Code_777,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21024,Code_2642,Code_778,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21025,Code_2642,Code_779,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21026,Code_2642,Code_780,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21027,Code_2642,Code_781,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21028,Code_2642,Code_782,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21029,Code_2642,Code_783,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21030,Code_2642,Code_784,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21031,Code_2642,Code_785,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21032,Code_2642,Code_786,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21033,Code_2642,Code_787,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21034,Code_2642,Code_788,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21035,Code_2642,Code_789,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21036,Code_2642,Code_790,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21037,Code_2642,Code_791,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21038,Code_2642,Code_792,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21039,Code_2642,Code_793,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21040,Code_2642,Code_794,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21041,Code_2642,Code_795,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21042,Code_2642,Code_796,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21043,Code_2642,Code_797,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21044,Code_2642,Code_798,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21045,Code_2642,Code_799,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21046,Code_2642,Code_800,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21047,Code_2642,Code_801,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21048,Code_2642,Code_802,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21049,Code_2642,Code_803,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21050,Code_2642,Code_804,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21051,Code_2642,Code_805,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21052,Code_2642,Code_806,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21053,Code_2642,Code_807,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21054,Code_2642,Code_808,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21055,Code_2642,Code_809,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21056,Code_2642,Code_810,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21057,Code_2642,Code_811,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21058,Code_2642,Code_812,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21059,Code_2642,Code_813,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21060,Code_2642,Code_814,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21061,Code_2642,Code_815,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21062,Code_2642,Code_816,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21063,Code_2642,Code_817,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21064,Code_2642,Code_818,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21065,Code_2642,Code_819,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21066,Code_2642,Code_820,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21067,Code_2642,Code_821,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21068,Code_2642,Code_822,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21069,Code_2642,Code_823,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21070,Code_2642,Code_824,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21071,Code_2642,Code_825,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21072,Code_2642,Code_826,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21073,Code_2642,Code_827,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21074,Code_2642,Code_828,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21075,Code_2642,Code_829,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21076,Code_2642,Code_830,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21077,Code_2642,Code_831,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21078,Code_2642,Code_832,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21079,Code_2642,Code_833,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21080,Code_2642,Code_834,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21081,Code_2642,Code_835,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21082,Code_2642,Code_836,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21083,Code_2642,Code_837,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21084,Code_2642,Code_838,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21085,Code_2642,Code_839,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21086,Code_2642,Code_840,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21087,Code_2642,Code_841,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21088,Code_2642,Code_842,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21089,Code_2642,Code_843,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21090,Code_2642,Code_844,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21091,Code_2642,Code_845,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21092,Code_2642,Code_846,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21093,Code_2642,Code_847,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21094,Code_2642,Code_848,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21095,Code_2642,Code_849,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21096,Code_2642,Code_850,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21097,Code_2642,Code_851,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21098,Code_2642,Code_852,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21099,Code_2642,Code_853,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21100,Code_2642,Code_854,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21101,Code_2642,Code_855,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21102,Code_2642,Code_856,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21103,Code_2642,Code_857,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21104,Code_2642,Code_858,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21105,Code_2642,Code_859,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21106,Code_2642,Code_860,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21107,Code_2642,Code_861,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21108,Code_2642,Code_862,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21109,Code_2642,Code_863,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21110,Code_2642,Code_864,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21111,Code_2642,Code_865,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21112,Code_2642,Code_866,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21113,Code_2642,Code_867,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21114,Code_2642,Code_868,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21115,Code_2642,Code_869,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21116,Code_2642,Code_870,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21117,Code_2642,Code_871,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21118,Code_2642,Code_872,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21119,Code_2642,Code_873,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21120,Code_2642,Code_874,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21121,Code_2642,Code_875,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21122,Code_2642,Code_876,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21123,Code_2643,Code_115,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21124,Code_2643,Code_116,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21125,Code_2643,Code_117,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21126,Code_2643,Code_118,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21127,Code_2643,Code_119,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21128,Code_2643,Code_120,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21129,Code_2643,Code_121,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21130,Code_2643,Code_122,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21131,Code_2643,Code_123,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21132,Code_2643,Code_124,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21133,Code_2643,Code_125,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21134,Code_2643,Code_126,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21135,Code_2643,Code_127,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21136,Code_2643,Code_128,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21137,Code_2643,Code_129,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21138,Code_2643,Code_130,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21139,Code_2643,Code_131,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21140,Code_2643,Code_132,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21141,Code_2643,Code_133,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21142,Code_2643,Code_134,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21143,Code_2643,Code_135,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21144,Code_2643,Code_136,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21145,Code_2643,Code_137,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21146,Code_2643,Code_138,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21147,Code_2643,Code_139,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21148,Code_2643,Code_140,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21149,Code_2643,Code_141,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21150,Code_2643,Code_142,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21151,Code_2643,Code_143,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21152,Code_2643,Code_144,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21153,Code_2643,Code_145,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21154,Code_2643,Code_146,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21155,Code_2643,Code_147,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21156,Code_2643,Code_148,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21157,Code_2643,Code_149,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21158,Code_2643,Code_150,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21159,Code_2643,Code_151,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21160,Code_2643,Code_152,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21161,Code_2643,Code_153,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21162,Code_2643,Code_154,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21163,Code_2643,Code_155,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21164,Code_2643,Code_156,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21165,Code_2643,Code_157,Code_453,Code_619
1000~2000,3000~4000,5000~6000,PlanFUL21166,Code_2643,Code_158,Code_453,Code_619
